l1,l2,linf,times,prob_org,prob_adv,success,global_index
0.06623175740242004,0.0017904164269566536,0.00023939558013807982,0.02336542308330536,0.9912497997283936,0.9909312725067139,False,133
0.0012907225172966719,3.549003668013029e-05,4.24316203861963e-06,0.02336542308330536,0.999854326248169,0.9998542070388794,False,134
3.9749464988708496,0.11096055805683136,0.009999999776482582,0.02336542308330536,0.5254690051078796,0.13143011927604675,True,135
0.0007103082607500255,1.9207276636734605e-05,1.9653045910672517e-06,0.02336542308330536,0.9999278783798218,0.9999277591705322,False,136
0.46190163493156433,0.013235652819275856,0.0019061469938606024,0.02336542308330536,0.9582713842391968,0.9410509467124939,False,137
0.0006564681534655392,1.7972673958865926e-05,2.3260133730218513e-06,0.02336542308330536,0.9999353885650635,0.9999353885650635,False,138
5.303875738604802e-08,1.4041807716580479e-09,1.5256100549532192e-10,0.02336542308330536,1.0,1.0,False,139
0.00019513710867613554,5.187128863326507e-06,7.265036288117699e-07,0.02336542308330536,0.9999778270721436,0.9999778270721436,False,140
0.0013697880785912275,3.7503490602830425e-05,5.5028285714797676e-06,0.02336542308330536,0.9997355341911316,0.9997352957725525,False,141
1.5115732310277963e-07,4.0017256175417515e-09,3.9663444750814847e-10,0.02336542308330536,1.0,1.0,False,142
0.00013001418847125024,3.5210141504649073e-06,4.375550304303033e-07,0.02336542308330536,0.9999836683273315,0.9999836683273315,False,143
6.288685199251631e-07,1.7560202181243767e-08,2.381469021983662e-09,0.02336542308330536,0.9999998807907104,0.9999998807907104,False,144
0.06139769032597542,0.002200041664764285,0.0004278391716070473,0.02336542308330536,0.9916934370994568,0.9912115931510925,False,145
7.10019065763845e-08,1.9760995062512166e-09,2.5890287136398626e-10,0.02336542308330536,1.0,1.0,False,146
5.027209937225052e-08,1.598839394212348e-09,2.086936179424015e-10,0.02336542308330536,1.0,1.0,False,147
0.004026359878480434,0.0001125790731748566,1.4532426575897262e-05,0.02336542308330536,0.9994066953659058,0.9994053840637207,False,148
0.00045181557652540505,1.418703959643608e-05,1.990429382203729e-06,0.02336542308330536,0.999906063079834,0.999906063079834,False,149
0.0001972498866962269,5.12219639858813e-06,5.908565299250768e-07,0.02336542308330536,0.9999651908874512,0.9999651908874512,False,150
1.9975232135038823e-05,5.229604767009732e-07,5.199708041914164e-08,0.02336542308330536,0.9999970197677612,0.9999970197677612,False,151
5.37856388092041,0.14037704467773438,0.009999999776482582,0.02336542308330536,0.5256975889205933,0.05624614655971527,True,152
10.60545539855957,0.2594112753868103,0.009999999776482582,0.02336542308330536,0.5896965265274048,5.3287843911675736e-05,True,153
7.050441490719095e-05,1.8453753227731795e-06,2.067802284955178e-07,0.02336542308330536,0.9999902248382568,0.9999902248382568,False,154
0.00012707266432698816,3.5594750897871563e-06,5.162482921150513e-07,0.02336542308330536,0.999981164932251,0.999981164932251,False,155
3.405878942430718e-06,9.546594981202361e-08,1.1065318439307248e-08,0.02336542308330536,0.9999995231628418,0.9999995231628418,False,156
1.0401776307844557e-05,2.8750505975949636e-07,4.130808761715343e-08,0.02336542308330536,0.9999988079071045,0.9999988079071045,False,157
0.011390749365091324,0.00029622274450957775,4.07515253755264e-05,0.02336542308330536,0.9983229041099548,0.9983140230178833,False,158
4.323878765106201,0.11461342126131058,0.009999999776482582,0.02336542308330536,0.4204675257205963,0.10430104285478592,True,159
8.60450466433349e-09,2.47765669092459e-10,5.5156566813874264e-11,0.02336542308330536,1.0,1.0,False,160
0.11335664987564087,0.0033463560976088047,0.0003915608976967633,0.02336542308330536,0.9863613843917847,0.9852500557899475,False,161
7.235342491185293e-05,1.9253523078077706e-06,1.946273471276072e-07,0.02336542308330536,0.9999905824661255,0.9999905824661255,False,162
8.411852468270808e-05,2.3496018002333585e-06,2.90007363901168e-07,0.02336542308330536,0.9999836683273315,0.9999836683273315,False,163
0.9932330846786499,0.03111223690211773,0.005152436904609203,0.02336542308330536,0.9385204315185547,0.8429094552993774,False,164
2.856144476481859e-08,7.600263196572143e-10,1.0929042393303945e-10,0.02336542308330536,1.0,1.0,False,165
0.016935298219323158,0.0004513525345828384,6.227406993275508e-05,0.02336542308330536,0.9981505274772644,0.9981301426887512,False,166
2.4898158699215855e-06,6.735302093829887e-08,9.26967302916637e-09,0.02336542308330536,0.9999995231628418,0.9999995231628418,False,167
6.59804105758667,0.17253196239471436,0.009999999776482582,0.02336542308330536,0.49175795912742615,0.01409798115491867,True,168
0.0805525854229927,0.002429043175652623,0.00044157548109069467,0.02336542308330536,0.9914339780807495,0.9908468127250671,False,169
7.71657937548298e-09,2.0508686415787736e-10,2.229505989548297e-11,0.02336542308330536,1.0,1.0,False,170
0.24510204792022705,0.006477664690464735,0.0008140125428326428,0.02336542308330536,0.9736203551292419,0.9695079922676086,False,171
0.012537253089249134,0.0003399912384338677,3.880063377437182e-05,0.02336542308330536,0.9986438155174255,0.9986321330070496,False,172
0.0006144183571450412,1.5777080989209935e-05,1.7330039554508403e-06,0.02336542308330536,0.9999165534973145,0.9999164342880249,False,173
2.96421853818174e-06,8.280377272740225e-08,1.0959759322304308e-08,0.02336542308330536,0.9999996423721313,0.9999996423721313,False,174
