l1,l2,linf,times,prob_org,prob_adv,success,global_index
4.955819576935028e-07,1.718889741653129e-08,1.7994464807102872e-09,0.024484366178512573,0.9999449253082275,0.9999449253082275,False,121
1.7118901496360195e-07,3.0887210566987733e-09,5.610521422449999e-11,0.024484366178512573,0.9999943971633911,0.9999943971633911,False,122
1.8083959218984091e-07,4.883303095226665e-09,1.7994181700231593e-09,0.024484366178512573,0.9999839067459106,0.9999839067459106,False,123
5.6040430536086205e-06,1.397551443460543e-07,2.412734190215815e-08,0.024484366178512573,0.9584178924560547,0.9584179520606995,False,124
5.54646476302878e-06,1.2987783293283428e-07,1.502205115855304e-08,0.024484366178512573,0.9633132815361023,0.9633122682571411,False,125
1.7230216542429844e-07,3.1086953011794094e-09,5.610550565804395e-11,0.024484366178512573,0.9999994039535522,0.9999994039535522,False,126
2.1609116629406344e-07,8.056443512316491e-09,1.7994300494095228e-09,0.024484366178512573,0.9999796152114868,0.9999796152114868,False,127
5.068332029622979e-07,1.694475493252412e-08,2.8553817088550204e-09,0.023753266781568527,0.9999697208404541,0.9999697208404541,False,128
1.5839898992453527e-07,2.862425629857057e-09,1.0636098946026351e-10,0.023753266781568527,0.9999982118606567,0.9999982118606567,False,129
1.5499139749408641e-07,2.7963871218616987e-09,5.148849055447435e-11,0.023753266781568527,0.9999998807907104,0.9999998807907104,False,130
3.922159885405563e-05,1.1084517836934538e-06,1.367246085237639e-07,0.023753266781568527,0.9771917462348938,0.9771914482116699,False,131
9.96861899693613e-07,2.506949670078029e-08,4.471917947057591e-09,0.023753266781568527,0.9992893934249878,0.9992893934249878,False,132
1.0439288416819181e-05,3.0123072747301194e-07,4.2502794173060465e-08,0.023753266781568527,0.9912497997283936,0.9912497997283936,False,133
8.202225103559613e-07,2.423556466624177e-08,2.8555908748728598e-09,0.023753266781568527,0.999854326248169,0.999854326248169,False,134
0.0005517422105185688,1.5989218809409067e-05,2.3295817754842574e-06,0.023753266781568527,0.5254690051078796,0.5253952741622925,False,135
8.066889449764858e-07,2.417395883469453e-08,2.855593095318909e-09,0.023753266781568527,0.9999278783798218,0.9999278783798218,False,136
7.128878496587276e-05,2.0600944026227808e-06,2.8784776873180817e-07,0.023753266781568527,0.9582713842391968,0.9582688808441162,False,137
8.683510372975434e-07,2.720530645206054e-08,2.855581771044058e-09,0.023753266781568527,0.9999353885650635,0.9999353885650635,False,138
1.547384158584464e-07,2.7918436451557227e-09,5.039574660359314e-11,0.023753266781568527,1.0,1.0,False,139
5.021636297897203e-07,1.5054940405434536e-08,2.8550533048843363e-09,0.023753266781568527,0.9999778270721436,0.9999778270721436,False,140
8.327372711391945e-07,2.459906944807244e-08,2.8555300346511103e-09,0.023753266781568527,0.9997355341911316,0.9997355341911316,False,141
1.5475761472316663e-07,2.7921671641450985e-09,5.0440419202546494e-11,0.023753266781568527,1.0,1.0,False,142
3.693164103424351e-07,1.2211064159828311e-08,2.854799285856302e-09,0.023753266781568527,0.9999836683273315,0.9999836683273315,False,143
1.5484501147966512e-07,2.793746789464535e-09,5.080403112089904e-11,0.023753266781568527,0.9999998807907104,0.9999998807907104,False,144
9.808621143747587e-06,3.831825949873746e-07,7.54931619439958e-08,0.023753266781568527,0.9916934370994568,0.9916933178901672,False,145
1.5474275016913452e-07,2.791902486976028e-09,5.041524489546312e-11,0.023753266781568527,1.0,1.0,False,146
1.5473810321964265e-07,2.7918345413269208e-09,5.040602657491178e-11,0.023753266781568527,1.0,1.0,False,147
8.584196962146962e-07,2.1860545373897367e-08,2.855551350933183e-09,0.023753266781568527,0.9994066953659058,0.9994066953659058,False,148
6.8734266278625e-07,2.0300051417621034e-08,2.85550116885247e-09,0.023753266781568527,0.999906063079834,0.999906063079834,False,149
5.122143420521752e-07,1.5636443251310084e-08,2.8554074660291917e-09,0.023753266781568527,0.9999651908874512,0.9999651908874512,False,150
