l1,l2,linf,times,prob_org,prob_adv,success,global_index
115950728.0,3076221.5,395193.21875,0.02310250885784626,0.9999996423721313,0.0,True,253
111379424.0,2863852.5,404512.25,0.02310250885784626,0.9999867677688599,0.0,True,254
98157960.0,2571674.75,323051.6875,0.02310250885784626,0.9343387484550476,0.0,True,255
390930720.0,11005842.0,1336624.5,0.024649672210216522,0.3783252239227295,0.0,True,256
133090432.0,3339369.0,399448.75,0.024649672210216522,0.9999953508377075,0.0,True,257
119990096.0,3022762.25,377236.875,0.024649672210216522,0.9993829727172852,0.0,True,258
127676248.0,3186398.75,366473.71875,0.024649672210216522,0.9999909400939941,0.0,True,259
132536448.0,3344895.25,399362.71875,0.024649672210216522,0.9999374151229858,0.0,True,260
122170368.0,3211150.5,670243.125,0.024649672210216522,0.9999991655349731,0.0,True,261
121562208.0,3132596.25,416350.5,0.024649672210216522,0.9999837875366211,0.0,True,262
130698776.0,3757826.5,484456.125,0.024649672210216522,0.9999977350234985,0.0,True,263
123575416.0,2894125.0,237324.53125,0.024649672210216522,0.9999984502792358,0.0,True,264
125334600.0,3336370.5,467094.90625,0.024649672210216522,0.9999994039535522,0.0,True,265
125465272.0,3221414.0,393184.40625,0.024649672210216522,0.9998461008071899,0.0,True,266
127257352.0,3158887.0,260921.75,0.024649672210216522,0.9999978542327881,0.0,True,267
123847072.0,2947188.5,250899.59375,0.024649672210216522,0.998384952545166,0.0,True,268
151238928.0,3831789.75,432064.375,0.024649672210216522,0.9999874830245972,0.0,True,269
122578656.0,2954018.25,298074.84375,0.024649672210216522,0.9999991655349731,0.0,True,270
125207232.0,3079770.25,284955.25,0.024649672210216522,0.999757707118988,0.0,True,271
127844432.0,3217204.25,408720.0625,0.024649672210216522,0.9814566373825073,0.0,True,272
141985024.0,3457718.75,344701.5625,0.024649672210216522,0.9999955892562866,0.0,True,273
125636792.0,3308389.5,378591.0625,0.024649672210216522,0.9947867393493652,0.0,True,274
141165696.0,3626176.75,438111.0625,0.024649672210216522,0.9999946355819702,0.0,True,275
130598328.0,3280075.25,375933.90625,0.024649672210216522,0.9999686479568481,0.0,True,276
127641168.0,3318796.25,519334.0625,0.024649672210216522,0.9999957084655762,0.0,True,277
125933408.0,3286511.0,615737.6875,0.024649672210216522,0.999981164932251,0.0,True,278
130930640.0,3177310.0,281438.3125,0.024649672210216522,0.8691160082817078,0.0,True,279
121928760.0,2938240.25,315429.78125,0.024649672210216522,0.9999821186065674,0.0,True,280
169578416.0,4621836.0,514838.1875,0.024649672210216522,0.7637595534324646,0.0,True,281
126233632.0,3226006.25,375108.1875,0.024649672210216522,0.9999616146087646,0.0,True,282
120861760.0,3193803.75,536300.5625,0.024649672210216522,0.9999997615814209,0.0,True,283
120659824.0,3087620.25,364759.21875,0.024649672210216522,0.9567033052444458,0.0,True,284
121503608.0,2896162.5,245197.6875,0.024649672210216522,0.9995444416999817,0.0,True,285
121717600.0,2983337.5,292851.875,0.024649672210216522,1.0,0.0,True,286
117383264.0,2877556.75,285627.3125,0.024649672210216522,0.9998797178268433,0.0,True,287
129569096.0,3228700.25,348713.84375,0.024649672210216522,0.999967098236084,0.0,True,288
145671200.0,3876053.75,590073.1875,0.024649672210216522,0.996067225933075,0.0,True,289
120596144.0,3036718.5,412176.0625,0.024649672210216522,0.9999996423721313,0.0,True,290
154084240.0,3959472.0,481394.0,0.024649672210216522,0.8383930325508118,0.0,True,291
183609392.0,4753591.5,704162.125,0.024649672210216522,0.6218196153640747,0.0,True,292
137493968.0,3571412.0,393809.125,0.024649672210216522,0.9921773076057434,0.0,True,293
167078912.0,5775340.5,1117666.25,0.024649672210216522,0.8009042143821716,0.0,True,294
132128944.0,3298766.75,363251.1875,0.024649672210216522,1.0,0.0,True,295
132916504.0,3494638.25,471248.09375,0.024649672210216522,0.9998308420181274,0.0,True,296
132635488.0,3486565.0,407793.21875,0.024649672210216522,0.9986897110939026,0.0,True,297
118149200.0,2772687.5,224525.125,0.024649672210216522,0.9923564195632935,0.0,True,298
119960216.0,2865521.0,316454.5,0.024649672210216522,0.9846616387367249,0.0,True,299
